threshold,fpr,tpr
0.879988535384,0.000923189225165,0.0209530545487
0.87994861106,0.000930345730787,0.0209530545487
0.879841323845,0.000930345730787,0.0209972593051
0.879673933927,0.000937502236408,0.0209972593051
0.879664644478,0.000937502236408,0.0210414640615
0.879647600825,0.000944658742029,0.0210414640615
0.879641177585,0.000944658742029,0.021085668818
0.879416166917,0.000944658742029,0.0211298735744
0.879175748939,0.000944658742029,0.0211740783308
0.879174603534,0.000944658742029,0.0212182830873
0.879133568503,0.000944658742029,0.0212624878437
0.879120949955,0.000951815247651,0.0212624878437
0.879112757198,0.000951815247651,0.0213066926001
0.879111433737,0.000951815247651,0.0213508973566
0.879060972002,0.000951815247651,0.021395102113
0.879026286275,0.000951815247651,0.0214393068694
0.878882186374,0.000958971753272,0.0214393068694
0.878845480016,0.000958971753272,0.0214835116259
0.87877614252,0.000958971753272,0.0215277163823
0.87862765305,0.000966128258894,0.0215277163823
0.878620016542,0.000966128258894,0.0215719211387
0.878466417277,0.000973284764515,0.0215719211387
0.878406641998,0.000973284764515,0.0216161258951
0.8783632038,0.000980441270137,0.0216161258951
0.878358368111,0.000980441270137,0.0216603306516
0.878160236732,0.000980441270137,0.021704535408
0.878036788795,0.000980441270137,0.0217487401644
0.878009737842,0.000980441270137,0.0217929449209
0.87795601343,0.000980441270137,0.0218371496773
0.877907752779,0.000987597775758,0.0218371496773
0.877789999989,0.000994754281379,0.0218371496773
0.877668867405,0.000994754281379,0.0218813544337
0.877657655352,0.001001910787,0.0218813544337
0.877625692017,0.001001910787,0.0219255591902
0.877489265401,0.001001910787,0.0219697639466
0.877458917993,0.001001910787,0.022013968703
0.877320651091,0.00100906729262,0.022013968703
0.877182314519,0.00101622379824,0.022013968703
0.87717268991,0.00102338030387,0.022013968703
0.877129180072,0.00103053680949,0.022013968703
0.877093009664,0.00103053680949,0.0220581734595
0.876988469724,0.00103053680949,0.0221023782159
0.876944769015,0.00103053680949,0.0221465829723
0.876889384421,0.00103053680949,0.0221907877288
0.876805053294,0.00103053680949,0.0222349924852
0.876706993898,0.00103053680949,0.0222791972416
0.876549052549,0.00103053680949,0.0223234019981
0.876524759332,0.00103053680949,0.0223676067545
0.876522891571,0.00103053680949,0.0224118115109
0.876492687556,0.00103053680949,0.0224560162674
0.876435486108,0.00103053680949,0.0225002210238
0.875931233267,0.00103053680949,0.0225444257802
0.875838023686,0.00103053680949,0.0225886305366
0.87578159097,0.00103053680949,0.0226328352931
0.875771160275,0.00103053680949,0.0226770400495
0.875760245482,0.00103053680949,0.0227212448059
0.875661482088,0.00103053680949,0.0227654495624
0.875571983403,0.00103053680949,0.0228096543188
0.875552919918,0.00103053680949,0.0228538590752
0.875433669681,0.00103053680949,0.0228980638317
0.875431516993,0.00103053680949,0.0229422685881
0.875399883171,0.00103053680949,0.0229864733445
0.875371088031,0.00103053680949,0.023030678101
0.875253601683,0.00103053680949,0.0230748828574
0.875246020752,0.00103769331511,0.0230748828574
0.875221114233,0.00103769331511,0.0231190876138
0.875003593358,0.00103769331511,0.0231632923703
0.874956534829,0.00103769331511,0.0232074971267
0.874900275406,0.00103769331511,0.0232517018831
0.874863793833,0.00104484982073,0.0232517018831
0.874843312393,0.00104484982073,0.0232959066396
0.874834240992,0.00104484982073,0.023340111396
0.874745549504,0.00104484982073,0.0233843161524
0.874695497817,0.00104484982073,0.0234285209088
0.874659182744,0.00104484982073,0.0234727256653
0.874656844657,0.00105200632635,0.0234727256653
0.87460500723,0.00105200632635,0.0235169304217
0.874577792984,0.00105200632635,0.0235611351781
0.874449850118,0.00105916283197,0.0235611351781
0.874434405014,0.00105916283197,0.0236053399346
0.874203703339,0.00105916283197,0.023649544691
0.873974912265,0.00105916283197,0.0236937494474
0.873888193795,0.00105916283197,0.0237379542039
0.873872598352,0.00106631933759,0.0237379542039
0.873654804853,0.00106631933759,0.0237821589603
0.873574696078,0.00107347584322,0.0237821589603
0.873546545639,0.00107347584322,0.0238263637167
0.87350159464,0.00107347584322,0.0238705684732
0.873454008728,0.00107347584322,0.0239147732296
0.873419509683,0.00107347584322,0.023958977986
0.873362415186,0.00108063234884,0.023958977986
0.873081436974,0.00108778885446,0.023958977986
0.8730360388,0.00108778885446,0.0240031827425
0.872915622282,0.00108778885446,0.0240473874989
0.872894388364,0.00108778885446,0.0240915922553
0.87287978623,0.00108778885446,0.0241357970118
0.872741464875,0.00108778885446,0.0241800017682
0.872722928132,0.00108778885446,0.0242242065246
0.872638585268,0.00109494536008,0.0242242065246
0.87260346655,0.00109494536008,0.0242684112811
0.872598837955,0.0011021018657,0.0242684112811
0.872487647737,0.0011021018657,0.0243126160375
0.872325811285,0.0011021018657,0.0243568207939
0.872292415253,0.0011021018657,0.0244010255503
0.872278742587,0.00110925837132,0.0244010255503
0.872167231475,0.00110925837132,0.0244452303068
0.872120234884,0.00111641487694,0.0244452303068
0.872045519341,0.00111641487694,0.0244894350632
0.872022116785,0.00112357138257,0.0244894350632
0.871987334972,0.00112357138257,0.0245336398196
0.871984422645,0.00112357138257,0.0245778445761
0.871950312993,0.00112357138257,0.0246220493325
0.871828140016,0.00112357138257,0.0246662540889
0.871781312122,0.00112357138257,0.0247104588454
0.871745901675,0.00112357138257,0.0247546636018
0.871740566254,0.00112357138257,0.0247988683582
0.871504010452,0.00112357138257,0.0248430731147
0.871476742992,0.00112357138257,0.0248872778711
0.871454168807,0.00113072788819,0.0248872778711
0.871441710419,0.00113072788819,0.0249314826275
0.87141208014,0.00113072788819,0.024975687384
0.871365687652,0.00113072788819,0.0250198921404
0.871313686133,0.00113072788819,0.0250640968968
0.871177467398,0.00113788439381,0.0250640968968
0.87108787002,0.00114504089943,0.0250640968968
0.871070301145,0.00114504089943,0.0251083016533
0.870966358505,0.00114504089943,0.0251525064097
0.870908213982,0.00114504089943,0.0251967111661
0.87089825515,0.00115219740505,0.0251967111661
0.870841944651,0.00115219740505,0.0252409159226
0.870771893251,0.00115219740505,0.025285120679
0.87076808953,0.00115219740505,0.0253293254354
0.870596886391,0.00115219740505,0.0253735301918
0.87056322438,0.00115219740505,0.0254177349483
0.870533522993,0.00115219740505,0.0254619397047
0.870510780015,0.00115219740505,0.0255061444611
0.870455072623,0.00115935391067,0.0255061444611
0.870364661191,0.00115935391067,0.0255503492176
0.870341707703,0.00115935391067,0.025594553974
0.870335409986,0.00115935391067,0.0256387587304
0.870288296598,0.00115935391067,0.0256829634869
0.870202008122,0.00115935391067,0.0257271682433
0.870183478083,0.00116651041629,0.0257271682433
0.870178781923,0.00116651041629,0.0257713729997
0.870125511893,0.00116651041629,0.0258155777562
0.869971252209,0.00116651041629,0.0258597825126
0.869814177023,0.00116651041629,0.025903987269
0.869741282044,0.00116651041629,0.0259481920255
0.869687040731,0.00116651041629,0.0259923967819
0.869454322858,0.00116651041629,0.0260366015383
0.869078082302,0.00116651041629,0.0260808062948
0.869047924438,0.00117366692192,0.0260808062948
0.869047844776,0.00117366692192,0.0261250110512
0.869016654635,0.00117366692192,0.0261692158076
0.868973759018,0.00118082342754,0.0261692158076
0.868887752313,0.00118082342754,0.0262134205641
0.868863583668,0.00118082342754,0.0262576253205
0.868860922123,0.00118082342754,0.0263018300769
0.868759822632,0.00118082342754,0.0263460348333
0.868758013036,0.00118797993316,0.0263460348333
0.868612818623,0.00119513643878,0.0263460348333
0.868401780643,0.00119513643878,0.0263902395898
0.868398913481,0.0012022929444,0.0263902395898
0.86838709092,0.00120944945002,0.0263902395898
0.868305219556,0.00120944945002,0.0264344443462
0.868221634625,0.00121660595564,0.0264344443462
0.868171023478,0.00121660595564,0.0264786491026
0.868124520042,0.00121660595564,0.0265228538591
0.868115611692,0.00121660595564,0.0265670586155
0.867964367162,0.00122376246127,0.0265670586155
0.867946414195,0.00122376246127,0.0266112633719
0.867935023319,0.00122376246127,0.0266554681284
0.8677470596,0.00122376246127,0.0266996728848
0.867727146101,0.00122376246127,0.0267438776412
0.86771987334,0.00122376246127,0.0267880823977
0.867640779833,0.00123091896689,0.0267880823977
0.867466009117,0.00123091896689,0.0268322871541
0.867454906861,0.00123091896689,0.0268764919105
0.867414350005,0.00123807547251,0.0268764919105
0.867319848732,0.00123807547251,0.026920696667
0.867283421559,0.00123807547251,0.0269649014234
0.867266147987,0.00123807547251,0.0270091061798
0.867081961178,0.00124523197813,0.0270091061798
0.866958005446,0.00125238848375,0.0270091061798
0.866945239415,0.00125954498937,0.0270091061798
0.866930603907,0.00125954498937,0.0270533109363
0.866795235477,0.00125954498937,0.0270975156927
0.866756791119,0.00125954498937,0.0271417204491
0.866520605027,0.00125954498937,0.0271859252056
0.866482020219,0.00125954498937,0.027230129962
0.866400752951,0.00125954498937,0.0272743347184
0.866243365332,0.00126670149499,0.0272743347184
0.866207545035,0.00126670149499,0.0273185394748
0.866127483555,0.00126670149499,0.0273627442313
0.866091579283,0.00126670149499,0.0274069489877
0.866083440969,0.00127385800062,0.0274069489877
0.866061077257,0.00127385800062,0.0274511537441
0.866057922451,0.00127385800062,0.0274953585006
0.86605540701,0.00127385800062,0.027539563257
0.865972886633,0.00127385800062,0.0275837680134
0.865898009391,0.00128101450624,0.0275837680134
0.865855001461,0.00128817101186,0.0275837680134
0.865849814651,0.00128817101186,0.0276279727699
0.865771516636,0.00129532751748,0.0276279727699
0.865758333557,0.00129532751748,0.0276721775263
0.865712995074,0.00129532751748,0.0277163822827
0.865712703313,0.00129532751748,0.0277605870392
0.865711689888,0.0013024840231,0.0277605870392
0.86562667185,0.00130964052872,0.0277605870392
0.865626069685,0.00130964052872,0.0278047917956
0.865602081395,0.00130964052872,0.027848996552
0.865437027669,0.00130964052872,0.0278932013085
0.865347103352,0.00130964052872,0.0279374060649
0.865346424876,0.00130964052872,0.0279816108213
0.865330092066,0.00131679703434,0.0279816108213
0.865280743191,0.00131679703434,0.0280258155778
0.865207960001,0.00131679703434,0.0280700203342
0.865105712472,0.00131679703434,0.0281142250906
0.864964367221,0.00131679703434,0.0281584298471
0.864934688972,0.00131679703434,0.0282026346035
0.864765262817,0.00132395353997,0.0282026346035
0.864716225057,0.00132395353997,0.0282468393599
0.864679042811,0.00133111004559,0.0282468393599
0.864527445937,0.00133111004559,0.0282910441163
0.864472008874,0.00133111004559,0.0283352488728
0.864361754318,0.00133826655121,0.0283352488728
0.864289776117,0.00133826655121,0.0283794536292
0.864276603453,0.00133826655121,0.0284236583856
0.864191305475,0.00134542305683,0.0284236583856
0.864062489469,0.00134542305683,0.0284678631421
0.864059629935,0.00134542305683,0.0285120678985
0.864009004751,0.00134542305683,0.0285562726549
0.863959678885,0.00135257956245,0.0285562726549
0.863930305538,0.00135257956245,0.0286004774114
0.863872269131,0.00135257956245,0.0286446821678
0.863855433386,0.00135257956245,0.0286888869242
0.863777680785,0.00135257956245,0.0287330916807
0.86376811416,0.00135257956245,0.0287772964371
0.863730928959,0.00135257956245,0.0288215011935
0.863684107868,0.00135973606807,0.0288215011935
0.863620180652,0.00135973606807,0.02886570595
0.863568804297,0.00135973606807,0.0289099107064
0.863508703029,0.00135973606807,0.0289541154628
0.863475153917,0.00136689257369,0.0289541154628
0.86333229615,0.00137404907932,0.0289541154628
0.863309542538,0.00137404907932,0.0289983202193
0.863300344786,0.00137404907932,0.0290425249757
0.863294868794,0.00137404907932,0.0290867297321
0.863288747808,0.00137404907932,0.0291309344886
0.863107379446,0.00137404907932,0.029175139245
0.863074689547,0.00137404907932,0.0292193440014
0.862931348714,0.00137404907932,0.0292635487578
0.862925536476,0.00137404907932,0.0293077535143
0.862825364271,0.00137404907932,0.0293519582707
0.862728636587,0.00138120558494,0.0293519582707
0.86269254363,0.00138120558494,0.0293961630271
0.862665485693,0.00138120558494,0.0294403677836
0.862648867851,0.00138836209056,0.0294403677836
0.862510622062,0.00138836209056,0.02948457254
0.862453000793,0.00139551859618,0.02948457254
0.86241254038,0.00139551859618,0.0295287772964
0.862199362761,0.0014026751018,0.0295287772964
0.862160858585,0.0014026751018,0.0295729820529
0.862120386725,0.00140983160742,0.0295729820529
0.862087707806,0.00140983160742,0.0296171868093
0.861993164069,0.00140983160742,0.0296613915657
0.861989893747,0.00140983160742,0.0297055963222
0.861989710397,0.00140983160742,0.0297498010786
0.861979493937,0.00141698811304,0.0297498010786
0.861909087802,0.00141698811304,0.029794005835
0.861808830796,0.00141698811304,0.0298382105915
0.8617892272,0.00141698811304,0.0298824153479
0.861762451564,0.00141698811304,0.0299266201043
0.861646218652,0.00141698811304,0.0299708248608
0.861585243566,0.00141698811304,0.0300150296172
0.86148751697,0.00141698811304,0.0300592343736
0.861416845351,0.00141698811304,0.0301034391301
0.861413893267,0.00141698811304,0.0301476438865
0.861353871017,0.00141698811304,0.0301918486429
0.861287533181,0.00141698811304,0.0302360533993
0.861250098415,0.00141698811304,0.0302802581558
0.861218021116,0.00141698811304,0.0303244629122
0.861210760916,0.00141698811304,0.0303686676686
0.861117659253,0.00142414461867,0.0303686676686
0.861113875232,0.00142414461867,0.0304128724251
0.861100453282,0.00143130112429,0.0304128724251
0.861062574539,0.00143130112429,0.0304570771815
0.861053853467,0.00143130112429,0.0305012819379
0.860940777981,0.00143130112429,0.0305454866944
0.860845386738,0.00143130112429,0.0305896914508
0.860827400636,0.00143130112429,0.0306338962072
0.860764973728,0.00143130112429,0.0306781009637
0.860639889435,0.00143845762991,0.0306781009637
0.860638664179,0.00143845762991,0.0307223057201
0.860609851351,0.00144561413553,0.0307223057201
0.860609523152,0.00144561413553,0.0307665104765
0.860555226715,0.00145277064115,0.0307665104765
0.860549237886,0.00145277064115,0.030810715233
0.860506203538,0.00145277064115,0.0308549199894
0.86037784537,0.00145992714677,0.0308549199894
0.860351747745,0.00145992714677,0.0308991247458
0.86031915147,0.00145992714677,0.0309433295023
0.860303723041,0.00145992714677,0.0309875342587
0.86025772686,0.00145992714677,0.0310317390151
0.860237119093,0.00145992714677,0.0310759437715
0.860143209508,0.00145992714677,0.031120148528
0.860021803547,0.00145992714677,0.0311643532844
0.859968883745,0.00145992714677,0.0312085580408
0.859907621784,0.00145992714677,0.0312527627973
0.859894417924,0.00145992714677,0.0312969675537
0.859771654715,0.00146708365239,0.0312969675537
0.859527561177,0.00146708365239,0.0313411723101
0.85944834352,0.00146708365239,0.0313853770666
0.859426259304,0.00146708365239,0.031429581823
0.859257445593,0.00146708365239,0.0314737865794
0.859246586519,0.00146708365239,0.0315179913359
0.859206436096,0.00146708365239,0.0315621960923
0.859137187081,0.00147424015802,0.0315621960923
0.859122212605,0.00148139666364,0.0315621960923
0.859098477469,0.00148139666364,0.0316064008487
0.859098141255,0.00148855316926,0.0316064008487
0.858855172391,0.00148855316926,0.0316506056052
0.858826859351,0.00149570967488,0.0316506056052
